"PointID","x","y","z"
16798, 4.333775985240940e-02, 7.487525897026064e-02, 1.703505962714555e-03
16799, 4.493635478019715e-02, 7.591328828334805e-02, 5.111369571089745e-03
16800, 4.438226513862607e-02, 7.624994760751728e-02, 2.936805472522975e-03
16801, 4.714702525138858e-02, 7.883816539049152e-02, 6.189559645950793e-03
16802, 4.546970977783205e-02, 7.750624315738674e-02, 4.147531405836344e-03
16803, 4.627635276317593e-02, 7.615061732530598e-02, 7.374546228349210e-03
16804, 4.631173521280287e-02, 7.992279961109160e-02, 2.035429311171176e-03
16805, 4.731954652071002e-02, 8.129905920028714e-02, 3.021838050335645e-03
16806, 4.503032364845280e-02, 7.775998312234876e-02, 1.853538928925993e-03
16807, 4.713055667877201e-02, 8.006096651554111e-02, 4.622849757969383e-03
16808, 5.328178473711014e-02, 1.278635255098341e-02, 2.460307465195653e-02
16836, 6.372595964372158e-03, 3.628338095545770e-03, -1.013859592974183e-02
16841, 1.442155137956139e-02, 7.115717484056947e-03, -1.522253149151801e-02
16842, 3.335890018939975e-02, 8.756520935893094e-03, -2.168899243474003e-02
16843, 1.083054260909557e-02, 4.425405840575697e-03, -1.382957633435724e-02
16844, 2.592869626283649e-02, 7.432753120362758e-03, -2.006144178807738e-02
16845, 1.836809972226619e-02, 6.024311235547065e-03, -1.764188395142553e-02
16850, 2.599846670627597e-02, 2.452911260128023e-02, 1.605845927894112e-02
16853, 2.896398919224739e-02, 5.179969006776810e-03, 2.121569151878354e-02
16854, 2.753763208985329e-02, 1.398501290082933e-02, 1.935649872422216e-02
16855, 1.913910563886166e-02, 2.737784898281099e-02, 8.932750996947271e-03
16856, 2.118711892962458e-02, 2.495861422419551e-02, 1.258483112454410e-02
16857, 1.815125911235811e-02, 2.423894048333169e-02, 9.965329419076475e-03
16858, 1.730095735490326e-02, 1.046151422858241e-02, 1.577816686332225e-02
16859, 1.414765446782110e-02, 1.405680348277093e-02, 1.193930559456347e-02
16860, 2.343963581323628e-02, 2.340731119513510e-02, 1.492338885366914e-02
16861, 2.596819105148315e-02, 2.036690666675569e-02, 1.726882730424406e-02
16862, 1.722229085564616e-02, 2.072596046328541e-02, 1.116696893274788e-02
16863, 2.135919341444972e-02, 1.957109700441363e-02, 1.502001080512999e-02
16864, 2.204869478940967e-02, 1.417103018462657e-02, 1.713478595018384e-02
16865, 1.758038382530211e-02, 1.621646365523342e-02, 1.375646101236340e-02
16866, 1.980589907169343e-02, 2.208278252482411e-02, 1.282247243523598e-02
16867, 1.173541452884674e-02, 5.239136725664138e-03, 1.415613616704939e-02
16868, 1.407889409363268e-02, 8.559915940463554e-03, 1.444175636768345e-02
16869, 1.669394056499008e-02, 6.326782537996769e-03, 1.675937167406081e-02
16870, 2.209197043180463e-02, 8.436801590025415e-03, 1.858664579987530e-02
16880, 8.576335270702841e-03, 7.255282391607761e-03, -1.025696859955789e-02
16881, 1.174433700740336e-02, 1.329108932018280e-02, -9.883152298629272e-03
16882, 1.484146515130999e-02, 1.319193318784235e-02, -1.297877734899523e-02
16883, 1.221824804842474e-02, 1.020334365069868e-02, -1.219734525978565e-02
16884, 1.576044921576973e-02, 2.086227056980134e-02, -9.434188526868854e-03
16885, 1.617896258234979e-02, 1.545143288075924e-02, -1.300219630301003e-02
16886, 1.298230358362200e-02, 1.930743169784547e-02, -6.653562760353092e-03
16887, 1.144434764087203e-02, 1.615402912497524e-02, -7.159578029811385e-03
16888, 1.361193583607675e-02, 1.673082310557362e-02, -9.735832917690262e-03
16889, 1.481330811977385e-02, 2.430711115002636e-02, -4.326859232783319e-03
16890, 1.306196694076065e-02, 2.145505751371382e-02, -4.029878155142070e-03
16891, 1.499038490951065e-02, 2.544854465126993e-02, -2.675026389211419e-03
16892, 1.419932653605937e-02, 2.232725051045420e-02, -5.619672809541226e-03
16893, 1.533293049931529e-02, 2.630161238908772e-02, -1.824313427880404e-03
16894, 1.931961017847065e-02, 1.137228202223776e-02, -1.659273066520689e-02
16901, 2.158785820007322e-03, 2.288886732980606e-03, -4.509470085054640e-03
16902, 3.333746474236246e-03, 4.307399185746911e-03, -4.535206433385609e-03
16905, 2.962926752120258e-03, 4.818861743062736e-03, -2.050643554329873e-03
16906, 1.170977426320313e-03, 1.644298459589480e-03, -2.321805712580685e-03
16907, 2.243112190067771e-03, 3.455508761107921e-03, -2.491122023761270e-03
16909, 3.246733692288401e-03, 2.605792807787655e-03, 6.496201537549493e-03
16910, 4.361508751660586e-03, 6.982461605966095e-03, 2.862955418229104e-03
16911, 4.067605022341011e-03, 5.445170435309412e-03, 4.731670307368038e-03
16912, 2.626250913739203e-03, 3.356361336261034e-03, 4.101857299357655e-03
16913, 2.252975228056312e-03, 3.696296779811385e-03, 1.794600457325575e-03
16914, 3.109796646237370e-03, 4.969854485243558e-03, 2.473596991971131e-03
16915, 4.955832117795941e-03, 3.263313961029050e-03, 8.617759519815416e-03
16916, 1.496208465471867e-03, 2.283153899386525e-03, 2.125795529037712e-03
16917, 1.573827062919740e-03, 1.533958902955053e-03, 4.102416080236435e-03
16925, 3.794506497681142e-03, 6.240605375170705e-03, -2.121009560301900e-03
16926, 4.056526087969544e-03, 6.299020045995711e-03, -3.171053262799975e-03
16927, 1.821422690153123e-02, 3.092183248400687e-02, 2.972834678739307e-03
16928, 1.732311162054537e-02, 2.679582570195199e-02, 6.667037756741045e-03
16929, 1.614190829396246e-02, 2.771871672868728e-02, 1.892991531267760e-03
16930, 1.710765940546989e-02, 2.869158276319501e-02, 3.629589872807266e-03
16931, 1.822584690153596e-02, 2.952075713872912e-02, 5.322636784613135e-03
16932, 1.659017726778983e-02, 2.745990599989892e-02, 4.229935521632435e-03
16933, 1.721933270990847e-02, 2.964658462405202e-02, 1.670211509987710e-03
16934, 1.550293079912664e-02, 2.207538175582886e-02, 8.130988411605384e-03
16935, 1.284224505126474e-02, 2.158239830136299e-02, 3.058482786267996e-03
16936, 1.629652815759182e-02, 2.618950070738796e-02, 5.312813530862332e-03
16937, 1.452535791397096e-02, 2.500104674100873e-02, 1.556166764721273e-03
16938, 1.384062464237210e-02, 2.333521074652670e-02, 3.003380866348747e-03
16939, 1.549631670713423e-02, 2.620727600455288e-02, 2.991734443604945e-03
16940, 1.501403446197513e-02, 2.481790353059770e-02, 4.076330531388520e-03
16941, 1.570256059765814e-02, 2.412045131325725e-02, 6.537564533948903e-03
16942, 1.376516129970554e-02, 2.191832979917529e-02, 5.173164550960068e-03
16943, 1.364749603867528e-02, 2.332567453980446e-02, -2.041502037271860e-03
16944, 1.267126711010931e-02, 2.168109443783763e-02, -1.865607665106654e-03
16945, 1.287133888900280e-02, 2.211425681114194e-02, 1.680463532730936e-03
16946, 1.021086572408678e-02, 1.565589924156666e-02, -5.319590362906457e-03
16947, 1.109583531618122e-02, 1.829040846228603e-02, -3.624772527068857e-03
16948, 1.055881596505640e-02, 1.673171066939833e-02, -4.673539380729199e-03
16949, 8.021331042051315e-03, 1.342947961688039e-02, -2.563629322499037e-03
16950, 9.902756769955133e-03, 1.691232330203059e-02, -1.766615473851562e-03
16951, 9.084348459541826e-03, 1.434904618263244e-02, -4.392965022474531e-03
16952, 9.272104839980630e-03, 1.550046747922896e-02, -2.781083360314371e-03
16953, 8.423330797255045e-03, 1.429659104049208e-02, -1.970756654813888e-03
16954, 7.523910969495777e-03, 1.284322389364241e-02, 1.734199126809836e-03
16955, 1.177686219811442e-02, 1.052383826375009e-02, 1.163978583216671e-02
16956, 1.016536576747893e-02, 1.338471829593183e-02, 7.672168958187103e-03
16957, 1.085371535122393e-02, 1.870072837769989e-02, -1.180040425807238e-03
16958, 1.215407201945785e-02, 2.036649351119994e-02, -3.066269087046384e-03
16959, 1.225389352440835e-02, 2.003782826662060e-02, 4.078778538107872e-03
16960, 1.233772687017920e-02, 1.840267868041991e-02, 6.420978401601317e-03
16961, 1.131230240464207e-02, 1.819276683330534e-02, 4.424495156854388e-03
16962, 9.992105261981469e-03, 1.514052011370655e-02, 5.488729521632198e-03
16963, 1.094111216366290e-02, 1.695809469223020e-02, 5.265802073478698e-03
16964, 9.472555544972417e-03, 1.521545620262621e-02, 4.091276493668560e-03
16965, 8.521738685667512e-03, 1.415125997066496e-02, 2.943295858055349e-03
16966, 9.193963192403355e-03, 1.569942710101601e-02, 1.850429903343316e-03
16967, 1.012082183361056e-02, 1.710219590365884e-02, 2.503853280097246e-03
16968, 1.084412750005724e-02, 1.849401127994058e-02, 2.054411346837875e-03
16969, 1.185861655473710e-02, 2.035410845279692e-02, 1.715114703029398e-03
16970, 1.166622058153152e-02, 1.609551957249641e-02, 7.560197797417643e-03
16971, 1.390045292973520e-02, 1.850902780294419e-02, 8.797106263041492e-03
16972, 7.774090470373631e-03, 5.255843703448770e-03, 1.066289513409140e-02
16973, 8.981648077070735e-03, 8.819867651164512e-03, 9.677166630327709e-03
16974, 5.735930459201339e-03, 6.463585668802261e-03, 6.949932812154295e-03
16975, 8.048985441029069e-03, 1.175234309732911e-02, 5.520950250327588e-03
16976, 7.539361666142940e-03, 1.237249318957329e-02, 3.121476397663355e-03
16977, 6.841702871024609e-03, 1.089019194245342e-02, 3.679215680062774e-03
16978, 6.217644014954571e-03, 8.563644549250588e-03, 5.545499376952652e-03
16979, 4.862793450057503e-03, 8.222390671074385e-03, 1.773923162743453e-03
16980, 5.867665828764436e-03, 9.526382267475151e-03, 3.010044200718401e-03
16981, 7.843114471435545e-03, 9.676221416890592e-03, 7.371461373567582e-03
16982, 5.188348017632963e-03, 7.870023028552534e-03, 3.962176492065193e-03
16983, 6.512434707581998e-03, 1.103829499781128e-02, 1.906142248585824e-03
16984, 8.603914004564310e-03, 1.305463583171365e-02, 5.085844604671005e-03
16985, 5.442206284403803e-03, 7.741551467776300e-03, -4.880409910529853e-03
16986, 6.320229098200801e-03, 6.583701638877391e-03, -7.807711604237559e-03
16987, 5.044116494059563e-03, 8.117671351134755e-03, -2.922256151586769e-03
16988, 5.703291770815853e-03, 9.621283137798328e-03, -1.835474933311347e-03
16989, 6.769941714406014e-03, 1.139352590441704e-02, -2.121704658493397e-03
16990, 6.883630953729152e-03, 1.073833205401895e-02, -4.064113317430018e-03
16991, 7.793854679167275e-03, 1.028587387502192e-02, -6.701910968124868e-03
16992, 5.065738101303573e-03, 8.701751402020477e-03, -8.681739630177642e-04
16993, 9.115913423895856e-03, 1.312530344724654e-02, -6.110582078993321e-03
16996, 5.201911890506745e-02, 4.681835039854047e-02, 2.074862877130508e-02
16997, 3.305917264819141e-02, 4.249443730115893e-02, 1.391215099692346e-02
16998, 3.584425184726714e-02, 4.103311090469364e-02, 1.616705553531647e-02
16999, 3.195789930820464e-02, 3.931750167608260e-02, 1.443116445243359e-02
17000, 3.108933103084567e-02, 3.436676434278491e-02, 1.568837879300116e-02
17001, 4.341317995786664e-02, 2.684192137122156e-02, 2.151349980831148e-02
17002, 2.889154044389727e-02, 3.615058267116546e-02, 1.355221323966983e-02
17003, 2.705145609378816e-02, 3.854202551245692e-02, 1.066517709791660e-02
17004, 2.018273777365686e-02, 3.111725746393204e-02, 7.276528075337412e-03
17005, 2.154899995923046e-02, 3.383674101233487e-02, 6.929002399742604e-03
17006, 2.375806344747544e-02, 2.652959738969799e-02, 1.389449700415131e-02
17007, 2.534433577060697e-02, 2.883121733069424e-02, 1.408060916960239e-02
17008, 2.278524305224418e-02, 3.153720846772191e-02, 1.042735202908517e-02
17009, 2.125618556737899e-02, 2.792724498510363e-02, 1.102591714560988e-02
17010, 2.631396381855011e-02, 3.370030359625813e-02, 1.262787977159027e-02
17011, 2.409108363986018e-02, 3.646070395708085e-02, 8.521159787476095e-03
17012, 2.826013306379318e-02, 3.163686783313748e-02, 1.494010123610499e-02
17013, 3.561644219756131e-02, 3.521446105837818e-02, 1.768713769614694e-02
17014, 3.340221186280249e-02, 1.939877270460126e-02, 2.017339613437651e-02
17015, 3.928653182387356e-02, 2.160773050189021e-02, 2.130800296068188e-02
17016, 3.071223530769348e-02, 2.614383260607722e-02, 1.786560047864911e-02
17017, 4.382828118801117e-02, 4.833956032991412e-02, 1.789978549778463e-02
17018, 4.223168478012083e-02, 3.824788998365403e-02, 1.946271813511847e-02
17019, 5.013755565881726e-02, 3.997075825929641e-02, 2.125777573585512e-02
17020, 5.938015770912174e-02, 2.895431126356126e-02, 2.398752571940420e-02
17021, 1.914806414842607e-02, 3.184852358102800e-02, 4.287995587289336e-03
17022, 4.127327438592910e-02, 8.968801821768256e-03, 2.307714465856551e-02
17023, 5.905252535343173e-02, 5.116843161582944e-02, 2.167721269726752e-02
17030, 5.516592492103576e-01, 3.524442924857137e-02, 2.787906191945077e-02
17031, 5.638968014717106e-01, 1.593951972126964e-02, 2.644560190439229e-02
17035, 5.422673202514652e-01, 4.457029415369031e-02, 2.883542094826699e-02
17038, 5.422211621284482e-01, 2.367263392806057e-02, 2.841237608194350e-02
17041, 2.496144818305972e-01, 3.368666706085202e-01, 2.364669160246846e-02
17042, 2.507187217235565e-01, 3.191408944606778e-01, 2.513722953796384e-02
17043, 2.970776575565335e-01, 2.925076382637026e-01, -3.066433088183401e-02
17044, 2.774971780776980e-01, 3.090298442363740e-01, 2.841243853569028e-02
17045, 2.666191574096679e-01, 3.051166461944576e-01, 2.769394180774685e-02
17046, 2.459657609939578e-01, 3.050672020435336e-01, 2.562334548234942e-02
17047, 2.625902758121487e-01, 3.238712949752807e-01, 2.610233209133152e-02
17048, 2.969621469497677e-01, 2.898168233871458e-01, 3.077849633097652e-02
17049, 2.772876025199894e-01, 2.709415908336637e-01, 3.038516983985905e-02
17050, 2.773890466213224e-01, 2.899880619525912e-01, 2.944141205549237e-02
17051, 2.504521306991574e-01, 2.852878890514378e-01, 2.741562869548802e-02
17052, 2.613071491718296e-01, 2.921879711627958e-01, 2.799417858719827e-02
17053, 2.609709942817687e-01, 2.712940413475033e-01, 2.916252965331081e-02
17054, 2.582178409576416e-01, 2.518025152206422e-01, 2.998728182315826e-02
17055, 2.453093048572542e-01, 2.672261501789092e-01, 2.805102350711825e-02
17056, 2.379016371250152e-01, 2.502665950298311e-01, 2.840484800338744e-02
17057, 2.391581680774685e-01, 2.326573863983156e-01, 2.953290439248083e-02
17058, 9.450650854110684e-02, 1.455080060958860e-01, 1.487425697147843e-02
17059, 9.160304346084588e-02, 1.465947301149372e-01, 1.242408238649372e-02
17060, 9.544820535182981e-02, 1.563005227804186e-01, 1.082354298532006e-02
17061, 1.041712546825405e-01, 1.626267318248752e-01, 1.468937946856022e-02
17062, 1.056337100505829e-01, 1.595091272592541e-01, 1.640704606771472e-02
17063, 1.007870206594468e-01, 1.613285970687868e-01, 1.291762191951274e-02
17064, 9.829258918762190e-02, 1.581898350954060e-01, 1.238983851671223e-02
17065, 9.581426117420179e-02, 1.608010070323941e-01, 8.235739558935159e-03
17066, 9.890917100906334e-02, 1.629984949588772e-01, 1.039751114845280e-02
17067, 1.009796664476393e-01, 1.586017704010013e-01, 1.416364382803441e-02
17068, 1.030842328071597e-01, 1.558882992267609e-01, 1.620764926970006e-02
17069, 9.742342519760144e-02, 1.477161495924000e-01, 1.577206921577454e-02
17070, 9.810872535705580e-02, 1.538133167266844e-01, 1.411251222491262e-02
17071, 9.274772455692266e-02, 1.497465209007265e-01, 1.185186554491517e-02
17072, 9.554867901802071e-02, 1.518060340881348e-01, 1.313865773975845e-02
17073, 9.432793886661507e-02, 1.537438105106352e-01, 1.117889039218429e-02
17074, 9.917294681072215e-02, 1.698204426288608e-01, 5.057132695615290e-03
17075, 1.001472252607344e-01, 1.732210011005403e-01, 1.823085821419957e-03
17076, 1.010945717334747e-01, 1.743726674079892e-01, 3.120204202830790e-03
17077, 9.923525643348700e-02, 1.715025430202483e-01, 2.272314421087506e-03
17078, 1.002774076938633e-01, 1.723296035766599e-01, 4.220870720595121e-03
17079, 1.022940487861633e-01, 1.759808225631717e-01, 3.982005256414413e-03
17080, 1.018700166702274e-01, 1.758736327171327e-01, 2.757375857979057e-03
17081, 1.026409168958661e-01, 1.743846969604491e-01, 6.651869903504847e-03
17082, 9.729900772571601e-02, 1.669471282958982e-01, 4.557561271637678e-03
17083, 9.860274410247792e-02, 1.679818619728092e-01, 6.063493755459786e-03
17084, 9.792316086292234e-02, 1.682680154323581e-01, 4.200633304566146e-03
17085, 1.049570765495304e-01, 1.709500483512876e-01, 1.177156924307343e-02
17086, 1.038292099237445e-01, 1.727377051830289e-01, 9.608753955364263e-03
17087, 1.028233010530475e-01, 1.682770087718967e-01, 1.123956060409547e-02
17088, 9.978929803371463e-02, 1.667305771350863e-01, 8.938374836742846e-03
17089, 1.063256783485414e-01, 1.665533237934110e-01, 1.461100482046601e-02
17090, 1.003246227264406e-01, 1.696409409523012e-01, 7.357045967876909e-03
17091, 9.709274702072153e-02, 1.648590209007264e-01, 6.582678958773617e-03
17092, 1.130447406768799e-01, 1.123226984977724e-01, 2.426090978980067e-02
17093, 9.682595422267896e-02, 1.178797848463062e-01, 2.113409089446068e-02
17094, 9.440056777000450e-02, 1.404876952886582e-01, 1.636857215762139e-02
17095, 9.076097478866574e-02, 1.420663146257397e-01, 1.376519012451170e-02
17096, 1.054949186086655e-01, 1.371184597730634e-01, 2.054165225028992e-02
17097, 9.943447427749671e-02, 1.423016787767410e-01, 1.799793996810913e-02
17098, 1.026789944648740e-01, 1.494607325553894e-01, 1.764370832145216e-02
17099, 1.094205689668654e-01, 1.423559751033782e-01, 2.068958355784415e-02
17100, 1.115832845687868e-01, 1.622126730918881e-01, 1.814245433509352e-02
17101, 1.147003414630886e-01, 1.560501120805737e-01, 2.005392812192441e-02
17102, 1.096491688966748e-01, 1.517561671733856e-01, 1.943381285965444e-02
17103, 1.157225459575651e-01, 1.465804426193235e-01, 2.138188574314116e-02
17104, 9.008566722869847e-02, 1.379609031677250e-01, 1.486356897354123e-02
17105, 9.267637355327614e-02, 1.368649744272229e-01, 1.655071010291576e-02
17106, 1.007527767896652e-01, 1.341853435754780e-01, 1.985512463450433e-02
17107, 8.837254173755665e-02, 1.349870286941525e-01, 1.487599606811999e-02
17108, 8.753908207416497e-02, 1.296293427467343e-01, 1.611927962005139e-02
17109, 9.247223627567266e-02, 1.311170198202133e-01, 1.786705252826216e-02
17110, 8.922707233428992e-02, 1.216904626607892e-01, 1.867666927278039e-02
17111, 1.290255975723266e-01, 1.272150922775270e-01, 2.516468516588214e-02
17112, 1.149179495334625e-01, 1.272505275726317e-01, 2.316570887565617e-02
17113, 9.118041415214537e-02, 1.161211834192279e-01, 2.016140261292455e-02
17114, 8.625912616252925e-02, 1.087985296487805e-01, 2.003448458909991e-02
